C2-Bra-D3-1800_FRAS210125800-1r	1.395145580221729e-05	0.0007535190944945008	0.001655629139072848	0.002606095520258964	0.0034852709419323545	0.0041221633566592055	0.004628215670151533	0.005066685238708777	0.005377843285663071	0.005631102857485173	0.0058629862051426595	0.006023786232816762	0.006207164101900944	0.006356956952345856	0.006527864746399498	0.006663201171967299	0.006736842105263157	0.006802121439170229	0.006878707041477762	0.006943851155726425	0.0069868392389392745	0.007055322128851542	0.007129692501697546	0.007187529170167088	0.007308150559648271	0.007324784478526403	0.007465325903055906	0.007560075600756008	0.007564822240042768	0.007697623337199832	0.007736859676880867	0.007837548984681156	0.007872388072556892	0.007975481489220912	0.008009607997244763	0.008088466088804114	0.0081735658593544	0.008247779443995849	0.008288425161613008	0.008364268596400545	0.008360500578399413	0.008480754797898575	0.00859116942937665	0.008714380384360502	0.008813028037338657	0.008909212290931865	0.008999256583151826	0.009076878451375624	0.00909889206509351	0.009331349959910532	0.009236707871880887	0.009445458200600011	0.009497559193703715	0.009601766725077412	0.009728710688757497	0.009784735812133072	0.009872786715437154	0.009993275365421996	0.010145464387372903	0.010259715151124577	0.01035129904404434	0.01059497924491006	0.010662695457930006	0.01071893423168211	0.010785334258616703	0.010855502392344495	0.010998616068176852	0.011122618508209808	0.011255999275559175	0.011409673418768087	0.011536745490471028	0.011801067715650463	0.011939474922774806	0.012132656407241147	0.012312527708593899	0.012352431742558909	0.012605840208423796	0.012810591483309628	0.012985852568875647	0.013230859865332463	0.013371949053089433	0.013519406890536417	0.013680822087408692	0.013847425427450594	0.014029914631536395	0.014125081312145708	0.014237467717369712	0.014173866090712738	0.014143182215998598	0.01408494593499735	0.013839802493418155	0.013437861727875408	0.012756475122182276	0.011922438640929336	0.01078529677908484	0.009211637368542256	0.0074487895716946004	0.005396993576584331	0.00328039961231641	0.0012342292923752055
C2-Bra-D3-600_FRAS210125806-1r	0.0	2.8932763207182914e-05	0.0006698077679310216	0.001350071059400952	0.001987433081986324	0.002555454140006674	0.003106118553178709	0.0035611191870035374	0.003975022381565935	0.004354863351393539	0.004628523126040858	0.004885102815970637	0.005160700146021118	0.00537263183075256	0.0056085743112661395	0.005778040973184245	0.005923918748250414	0.006027198695077707	0.006155540714928246	0.006334667668267863	0.00640978238382338	0.006517662889959135	0.006585463107031694	0.006790493938003804	0.006917071544187008	0.0069952793055924325	0.0071638457083178925	0.007311049343714066	0.007342438491663947	0.007433005583121386	0.00751895944866271	0.0076845053210036944	0.007770486937890217	0.007927699915296394	0.007999527208257402	0.00807074512423327	0.008176981505001147	0.008274331370982324	0.008360265993117774	0.008503088332328407	0.008615336266050506	0.008774146627872246	0.008828697976249349	0.008939214217028138	0.008996106897370612	0.009120431721939534	0.009138507521251693	0.009268553096357376	0.009321256948305446	0.009533496890404112	0.00949659856738	0.009672093307756795	0.009769557683469737	0.009918562150939598	0.010082741921593825	0.010141656414017184	0.010271989915853933	0.010426424406138599	0.0105300059244	0.010600191871286361	0.010698091084007814	0.010845807811192296	0.011017285089522422	0.011186458215409818	0.011315107195784239	0.011331980657515452	0.0114040276017684	0.011580081877471716	0.011722596588500288	0.011952208162741371	0.012085872572410328	0.012244295010655746	0.012448845017493007	0.012553362767158592	0.012783417139545422	0.012796079763873792	0.012968276058343841	0.013076912877196367	0.013292914341102177	0.013593895631037863	0.013733909964375887	0.013929289011659372	0.014092039907096718	0.014233532482728947	0.014312692199972516	0.014264463418893019	0.014250518792892367	0.014191508583343157	0.014058936267473222	0.013945732577180554	0.013735426514079052	0.013310329995449559	0.012716682496675702	0.011913987884817899	0.010811754404327068	0.00928249762277268	0.007441194126668462	0.005383542266909293	0.003250259985901436	0.0012047927152758608
C2-Mus-D3-1800_FRAS210125860-1r	0.0	0.0	9.252423945469774e-05	0.0004951942817795374	0.0009050487691454654	0.0012427010381978435	0.0015112707957126012	0.0017568328513326175	0.001958729708151817	0.002121583521325192	0.0022791985595908173	0.0023875594933998913	0.0025280998966343716	0.00270736769216569	0.0028670517763063896	0.0029433680271632365	0.0030399660844827267	0.0031375708094072453	0.003176345416577654	0.0033210369138961617	0.0033338482937204667	0.0034994835577805894	0.003594598770294481	0.00367682531145559	0.003807422071285126	0.003890751731131798	0.003999298526790308	0.004078100264142966	0.004201345998943785	0.004389884521029423	0.004466495665284431	0.0046164441790132954	0.004668519991236349	0.00478512236443325	0.004864201303955662	0.0049699701523941795	0.005088760629756986	0.0052574738364314245	0.005281729048323089	0.005494501002100799	0.00560636845743274	0.005789225405055388	0.005902764975079532	0.006012546649231714	0.0061434816232485406	0.006315573613785847	0.0064980608860914614	0.006688835792171202	0.00680805884734334	0.006996504927324085	0.006999493974741731	0.007286810091142402	0.007483873737652878	0.007649357006828573	0.00783020987968933	0.008043738951908314	0.008304512364004465	0.008534673564077801	0.008756579242123065	0.008982325222108557	0.009220757889311358	0.009391505907801852	0.009748464445819819	0.010001836931393738	0.010318535955126192	0.01049138754482861	0.010816130745169515	0.011093783487259874	0.011450994170180213	0.01180954759832738	0.012128508222383455	0.012574940435621157	0.012970922153586006	0.013499318716418652	0.013957804416421133	0.014269534454828522	0.014783171810353105	0.015315979406807238	0.015919569337141636	0.016458167738816074	0.016834282255465426	0.01733193935392422	0.017805487552292165	0.01825494709034744	0.01874816135399326	0.019173710802692555	0.01966185297869203	0.02008186980614815	0.020202954285986872	0.020445531970079436	0.020156822408417395	0.019576495968234436	0.018710137294360163	0.01761853288822441	0.015772339655856636	0.013176962291567307	0.010389315355257115	0.007492695821334201	0.004607786646332941	0.0020274889174162324
C2-Mus-D3-600_FRAS210125863-1r	0.0	0.00024849565018773373	0.0010386463462905443	0.0018511346830369603	0.0026804087316385818	0.003356737005943526	0.003947996811813657	0.004433466368374233	0.004792019840424301	0.005006016858770807	0.005204078765247361	0.005386821028162619	0.0055824010502543995	0.005792996894343882	0.005987064359670938	0.006143170368800317	0.006219146387137229	0.006330049256137997	0.006464018341933914	0.006542953789645147	0.0065291632684343	0.006626020370514884	0.006699769293377615	0.006760550246649611	0.006892464428051965	0.006895822131270803	0.007040964090717854	0.007185054461755137	0.007255876739446788	0.007365401449954923	0.007523819547469437	0.007615060537596276	0.0077161043834244585	0.007863214358231868	0.007940948963082369	0.008003384465025264	0.008089640175967607	0.008206398963678339	0.008311065328216988	0.008446815133657276	0.00845414376496012	0.008635779151155137	0.00875103916005914	0.008860703422271982	0.008904342193819454	0.009046195690076458	0.00914864772270696	0.009287055482916407	0.009342209415031406	0.009498914569373755	0.009410222880344057	0.009644985844799281	0.009735952694329803	0.00987303131105961	0.010025754092421632	0.010097085989905635	0.010249816962025229	0.01038185785323148	0.01056662871809597	0.010743066570721297	0.010771848110795408	0.01091595921746795	0.011125012192894686	0.011292726324717738	0.011361117211166196	0.011428725456596827	0.011660908938268266	0.011801870174200934	0.01190014677138054	0.01210729407056781	0.012279352023540108	0.012465058279366103	0.012606036941419173	0.012880009207541107	0.013082559827736658	0.013135145429320795	0.013343226476728476	0.013515615606272981	0.01372839642734281	0.01391228436975656	0.013934365527673376	0.014090721118819493	0.014148499016803318	0.014236744804581633	0.014237508017008807	0.014255860629254968	0.014136375034148586	0.014046567130995724	0.013844066062519712	0.01353825154519351	0.013084682715576071	0.012396755362951295	0.011645498045969541	0.010764751870748695	0.009381546250404365	0.007826355865806666	0.006078223416578054	0.0043055644327374	0.002610793611365279	0.0010705532573753792
C2-Mus-D4-1800_FRAS210125866-1r	0.0	0.0	0.0	0.00034917932282861207	0.000703371582592896	0.0010200633158143199	0.0012645166905728203	0.0014108172662885485	0.0015862531211267728	0.0017040115083654848	0.0017785561960618472	0.001860906787658176	0.001934012182144207	0.0020179689173551642	0.002133263282981232	0.002221235034062	0.002261004945010316	0.0023333708824317748	0.002369757596572859	0.002412135372196957	0.002484991032083147	0.0025992961312769425	0.0026997441470154307	0.002803854410689171	0.0028942659158357016	0.0029247681080255003	0.002985320915877052	0.003079938247979724	0.003194244511129576	0.003285641916341005	0.0033893424077695803	0.003480616280119882	0.00359101556494571	0.0036710335875283686	0.003713075471268078	0.0037790900167553546	0.003876919849147953	0.004006561767080142	0.004144212235216554	0.004263210744085441	0.004355829170143361	0.004440624318485617	0.004582863158005471	0.004712721354440352	0.004880612851119286	0.004979114845527974	0.005132185550372813	0.005233144142372467	0.005456428370978964	0.00571646500219594	0.005761571931437072	0.005953374231793231	0.006095304822125768	0.006311810532976168	0.006514928624486729	0.006710951837371384	0.0068380792213202386	0.0070967766184032895	0.007336219396446603	0.007598163465786488	0.007847221971683412	0.008141066040665071	0.00831929765563328	0.008632363485236532	0.00895847325373341	0.009236461246815854	0.009549947231715254	0.009993695870136625	0.010355861688598762	0.010747612293447173	0.011168602622643988	0.011606535907472907	0.01201915542416205	0.012496268023701846	0.013109899885248168	0.013638696161727012	0.014278308728339604	0.014936704450252511	0.015533527016607589	0.01636114366849581	0.01683841183022751	0.017609852193517517	0.018312020460358056	0.018978985111160425	0.01979302526049275	0.020406631720614146	0.02100328537138449	0.021762451075374598	0.02227917769265135	0.02283203916245524	0.02294171476156604	0.02285409101757334	0.022088635734415045	0.020502655398325922	0.01821203859269016	0.015286471846660987	0.012179343798087522	0.008873839457275837	0.005416975299534115	0.0020290966648361724
C2-Mus-D4-600_FRAS210125869-1r	0.0	0.0	0.00023970392680409112	0.0007021342943235113	0.0011108906980390484	0.0014402134879007993	0.0017074900630702642	0.001915501021595112	0.002131397951905236	0.002324145310524335	0.0024711969298017366	0.002621132292887742	0.0027077657231245208	0.0028301425877842058	0.002933125693501521	0.0031043133779472412	0.0031803615578553605	0.0032633273613674497	0.003314774225076235	0.0033879887290727533	0.0034212302891512853	0.003529162414788426	0.0036179336498044236	0.003680617222618157	0.0037804158802732853	0.003872290147388883	0.003997728608099731	0.004100279089374758	0.004210489854051029	0.004388403266367354	0.004493520144573555	0.004587105576479076	0.004681635300574706	0.004798366417691116	0.0049136813184445585	0.004967573507576876	0.0050761951416701135	0.005185728856522565	0.005260002191401493	0.005469065668841533	0.005552346072607156	0.005704118074339914	0.0058465369481544086	0.006006873765704925	0.00617460125063461	0.0062861069623106015	0.006443044623542456	0.0066460169939375	0.006817556129642871	0.006978027149561705	0.00701432774622667	0.007232040126409773	0.007370013579487711	0.007501007254994452	0.00768127022466166	0.007893440653521232	0.008106296687442307	0.008338316539808108	0.008588452113182734	0.00882646836528151	0.008939325315086441	0.009227926036377223	0.009527679524782003	0.009893205663395375	0.010109249765269019	0.01037338851198151	0.010648590581965536	0.010833504249182353	0.011134341526498826	0.011501766998584398	0.01178372649617047	0.012307992985509678	0.012655148395943972	0.013084880522964092	0.01349522608013027	0.013817563917416372	0.014357503811136277	0.014944861460693713	0.015433424621684913	0.015975202168806234	0.016397205857706175	0.017056347822915655	0.017592432881986905	0.018107721048363667	0.018566444317187625	0.018827885631442463	0.019302472897439513	0.019452927992396833	0.01974889830099951	0.019884003600620655	0.019637644089076763	0.01916611787419082	0.018184917569756445	0.016599438456416538	0.014439516137456837	0.011838041778471677	0.009026260502273994	0.00619609057013434	0.003539001785323089	0.0012642183709883014
C3-Bra-D1-1800_FRAS210125778-1r	0.00023635555774974702	0.0012184263554993202	0.002450980392156862	0.00368538262943182	0.004742077261161231	0.005535315880143466	0.006110228522546744	0.0065620908733122875	0.0069379974500847945	0.007166349632103058	0.007344264331407989	0.007566584096035994	0.007747945707157407	0.007844060085500254	0.007951289398280803	0.008021610732109335	0.008099835177772543	0.008197921241399501	0.008237891099878434	0.00830026354851413	0.008328873886853553	0.00837882442554272	0.008435537820550435	0.008552399542428896	0.008621857084819214	0.008634631099529697	0.008745666561613618	0.00883782589482987	0.008901191926744838	0.008985752201872418	0.009004092769440657	0.009094176851186197	0.0091995937193	0.009236406198315564	0.009292257332171804	0.009404947626476489	0.0094500245677785	0.00954149176622538	0.009578618806086616	0.009689672933298995	0.009657343157593536	0.009791270685476134	0.009836463284187774	0.009933184855233855	0.009986041017931921	0.010012941897690895	0.010037297366817086	0.010034629942820323	0.010020233163117835	0.010225468864082996	0.010190303925814588	0.01032702237521515	0.010401421701860755	0.010423621131522842	0.010446749102512967	0.010471834376504573	0.010548414296284822	0.01061231365282574	0.010712262450430032	0.01079429735234216	0.010779821143791508	0.010904885168254665	0.01095704144070074	0.011009645885332974	0.010998931808001104	0.011053938225544723	0.011078106083991408	0.011189840089828469	0.011176505558528031	0.011307964874441535	0.011345036546510902	0.011450381679389316	0.011510041682455476	0.011510525667856705	0.011672586373910231	0.01161394331211239	0.01165077362621053	0.011667914265896586	0.011717349050097184	0.011813023029874806	0.011730822128375645	0.01174912909901919	0.011705101327742842	0.011691120593908925	0.011719647644580621	0.011628398663791277	0.011480822961645919	0.011370206205434571	0.011167242754586547	0.01099500109795006	0.010653378581554192	0.010343853038153555	0.009817781966698082	0.009188996917239742	0.00833656455990694	0.0072754507034718885	0.005942795797868263	0.004422026187388982	0.002759974240240424	0.0010255007862172696
C3-Bra-D1-600_FRAS210125783-1r	0.0	0.0005379325643300797	0.0013438311284911816	0.0022561102987257156	0.0032206453757765902	0.004030355457691097	0.004717255838332071	0.005214660306361294	0.005721052331221822	0.0061446165230720435	0.006422398979275247	0.006769911504424778	0.0070639818122767125	0.007288382657039224	0.007491527439205659	0.007693247038710465	0.007819906729188392	0.00798422120654668	0.008077815943444781	0.008164006571750766	0.008188812419808664	0.008338360004257885	0.008342192163991999	0.008404399950562354	0.00857122103581027	0.008647526807333102	0.008785095775387036	0.008883198216726151	0.008942632170978628	0.00903937490424391	0.009115720524017466	0.009167308185783938	0.009232336175315822	0.00933706816059757	0.009374372596562219	0.009458768645865534	0.009540846750149075	0.009647922628621559	0.009690188683957497	0.009835001434113791	0.009784306070661723	0.00985546427047959	0.009967626068053029	0.01007712007661223	0.01019103825458454	0.010195361994283522	0.010207818364918063	0.01020946514380231	0.010226661084863345	0.010433331014815328	0.010295898944454058	0.010540361434993642	0.010582213691618682	0.010570906688430297	0.010601127906370359	0.010615077514318227	0.010657163318896429	0.010757842040794588	0.010822298512342654	0.010972568578553617	0.010900324913531077	0.011003369781995738	0.011079690062779255	0.011139687191602615	0.011168921262573713	0.011126451717696741	0.011168614076949912	0.011272908559225556	0.01139671759885864	0.011567334165230654	0.011561239176084754	0.011600279524807825	0.011603824438959343	0.011594753849078125	0.011708858114715053	0.011606557377049182	0.011653436919439283	0.011648582937184744	0.011718446853092585	0.011875227415566802	0.011769607332569524	0.011784630583586196	0.011810829580841006	0.011785068357285933	0.011753754989164603	0.01166303408953594	0.011466799752839962	0.01129900311907529	0.0111901540610134	0.010986144688537735	0.010628240754003496	0.01025787149166548	0.00974166922315542	0.009056000710274563	0.008137378088912822	0.0070662594986151545	0.00566529249601659	0.004074060924518923	0.0024676125848241827	0.000921605898277749
C3-Bra-D2-1800_FRAS210125789-1r	0.00019476344461665668	0.0011299911287769283	0.002294524858619366	0.0035685717754275503	0.0045668405635052745	0.005315191525369396	0.005852176666953007	0.006278955635225029	0.006642612243391345	0.006889078959083925	0.007127950783700395	0.007294024281922931	0.007427103191466116	0.007504677514580815	0.007597064805599341	0.007705579841832524	0.00785231723351749	0.007868962241873305	0.00785441936888024	0.007946686398492017	0.007982022290888985	0.008001979043128968	0.008039257556142296	0.008161740307585711	0.008287990309096174	0.008323871236716431	0.008410322184110235	0.008498991438196485	0.008554729813282508	0.008691332773310554	0.008681861650371835	0.008785662862705997	0.0088674165304774	0.00894922395700641	0.009103300779091607	0.009192423220198215	0.009260982121875176	0.009325598101844863	0.009340306151302644	0.0094081334925867	0.009426437809533332	0.009552074352916221	0.009621532914373891	0.009686560601331471	0.009776110186813446	0.009826759583098546	0.009902452871603143	0.009955185439382423	0.009998451043321362	0.010170193230423447	0.010086284962055264	0.01027113059894064	0.010352072239650765	0.010387604844285855	0.01047954931732046	0.010471412335991045	0.010503385418429932	0.010591518145778422	0.010702627444575896	0.010834983429483799	0.010869603827942735	0.010962965114515706	0.01104392801357025	0.011167756840285984	0.011126749731203985	0.011210865730819855	0.011266441869924954	0.011371870414081914	0.011381891314535438	0.011512028737560152	0.01157281926221055	0.011647635944278555	0.011677249112799437	0.011807698731564476	0.011989832715320458	0.01194838974620669	0.012049983461312305	0.012081527074003867	0.012112651042297862	0.012232842674492922	0.012224498386344086	0.012262232760274213	0.012264579266032822	0.012294293820493643	0.012292144105119276	0.012226910247724054	0.012142018668182868	0.012020824960488995	0.011806012777473408	0.011627231828276078	0.011292129433484496	0.0109157231332721	0.010346984804774143	0.009671561884891183	0.008717033741736569	0.007535259408191099	0.0060283712711151115	0.004446989752837081	0.002739428180097054	0.0010447045757421872
C3-Bra-D2-600_FRAS210125795-1r	0.0	0.0005553178141070529	0.0012765874665456832	0.0019528965958948753	0.0025978137892944467	0.0031186660476870895	0.003541551722274291	0.003849511933108023	0.004141675140048637	0.004429796460558388	0.004580268967189465	0.004790567462279678	0.004964811275327752	0.0051621556623533925	0.005296673364940106	0.005446558590333121	0.005537536621949338	0.005679830944887658	0.005814521781193035	0.0058714596171678644	0.00589763922211472	0.0060186083776875635	0.006159814507267703	0.006291337980127318	0.006397116972314685	0.0064740166310030545	0.0065788542052812905	0.006697753518469579	0.006781626375083101	0.0069265411639126435	0.00700024540480948	0.0071288300575627905	0.007240240507175715	0.007348762199870993	0.007532147959381226	0.007642916015722657	0.0077227073100699165	0.00783221458434094	0.007930629985847232	0.008089123339751866	0.008146932913800344	0.00832402476251065	0.00844475973216854	0.008587872968545386	0.00871829367393103	0.00882069809800209	0.008942915596785877	0.009056655902596253	0.009211658356484059	0.009411986852888733	0.00938342981015057	0.00957741182810576	0.009726662671408808	0.009780453818008796	0.009943943078947613	0.010042237741371139	0.010213766753264457	0.010382589328588028	0.01053739297800667	0.010686909597155497	0.010811495578430794	0.0110066114328108	0.011135501605257305	0.011293471480010898	0.011458405916234305	0.011569536180776531	0.011797088845232636	0.011986992455824564	0.012172903031177764	0.012365129948289963	0.012565780956347992	0.012826308407756226	0.013013062479360168	0.01318118555666955	0.013416385167083895	0.013488381356636304	0.013692777944863517	0.013863804538096137	0.014068198701413126	0.014387378319194288	0.014544553977761533	0.014773408752830832	0.014987103336891298	0.015159951439322243	0.015401886595759489	0.015549519620416542	0.015554390602437247	0.015554044867916384	0.01557713817628884	0.01554165932197068	0.015341863759910927	0.015021697598765302	0.014475668276816052	0.013672259368051241	0.012592158833358368	0.010930468406183898	0.00893267202706566	0.006665611651885334	0.004245045240571953	0.0016120802158719786
C3-Bra-D3-1800_FRAS210125801-1r	0.0	0.0002487818339005819	0.0008401372656377441	0.0014486955936550555	0.00201396847260841	0.0025828870777563897	0.003074401068641396	0.0034424292757925593	0.003784722997875227	0.004161935059254814	0.004414020562118989	0.004682026817278902	0.004932424378404783	0.005151443324200269	0.005401067873420403	0.005560654918741722	0.005687532832325991	0.005891790376238977	0.005988526452425617	0.006132980432903948	0.006207966890843249	0.00636827273702757	0.006507714923889419	0.006616737154740928	0.006757767276161713	0.006865866205504053	0.007037160181088801	0.00719335191070153	0.0073132834086043486	0.007425646684073694	0.007523335082648855	0.007676472260605076	0.007750415977704471	0.007899964510712745	0.008019357903331237	0.008116869334184706	0.008211242664150839	0.008354124402606678	0.008485296814521277	0.00866096560378474	0.008718390496948935	0.008916524476801652	0.00903678489807181	0.009163593019564122	0.009252878723420597	0.009356936069293501	0.009427154621533304	0.009505113899174095	0.009603786887201416	0.009814767356403669	0.009798719863730952	0.010061065217632946	0.01012820819505814	0.010261149667028156	0.010406684489810065	0.010566098899156433	0.01071405375867713	0.010842467838032416	0.010937710800332266	0.011092448929215602	0.011173657588070516	0.01127179213459734	0.011375130578946695	0.011569142612849293	0.011758714613048962	0.01190814143984868	0.011994627037133204	0.012133520867005195	0.012316309770956473	0.012543465382564968	0.012776191428246039	0.012967849837841463	0.013040655218048031	0.013116598313102868	0.013312483026198097	0.013399052585094376	0.01348528996094645	0.013535049700459	0.013810933119381651	0.014041765977074985	0.014100174181924913	0.01429025846121424	0.014359475647676413	0.014457488939516584	0.014547428384529944	0.01452362517575476	0.0144550498647504	0.014359146863937952	0.014186247052342857	0.014049805030980363	0.013622104310956952	0.013241508945910318	0.012577245428929273	0.011694541426921544	0.010557322790268053	0.009081223067916564	0.007211144517560445	0.00518566665436	0.0031802074078362383	0.0011822408788374765
test	0.00038080731150038076	0.001523229246001523	0.001523229246001523	0.00745156482861401	0.005831659431089225	0.006544417806000129	0.006997991317307069	0.00803473077172293	0.005248493487980302	0.0034989956586535345	0.0034989956586535345	0.0023326637724356896	0.0024622562042376727	0.0040821616017624575	0.004665327544871379	0.003877383450415108	0.004924512408475346	0.005831659431089225	0.005298004613760475	0.006321112515802781	0.0066730095012186045	0.00788509911765089	0.008334745265682226	0.009139375476009138	0.009155838231652483	0.010224562409582026	0.009393247017009393	0.010732858055182658	0.011175987592372958	0.010876223493685404	0.012440210095533514	0.013574100381873396	0.015020787988582899	0.01599827961473797	0.013710949209535106	0.013489384440939958	0.013841281426355783	0.013163553898888266	0.013046254903749657	0.014721023889895343	0.013482867830098921	0.011768999178907034	0.011043412033511042	0.008164323203524913	0.008164323203524913	0.007516361044515001	0.006997991317307069	0.005831659431089224	0.004665327544871379	0.006544417806000131	0.0062204367264951715	0.008164323203524913	0.008164323203524913	0.008164323203524913	0.008164323203524913	0.008358711851227888	0.008164323203524913	0.007362274689007362	0.009139375476009138	0.01088925671536747	0.010662604722010664	0.01083060721779817	0.011723382903019795	0.011808098843953238	0.010993522488824013	0.010713308222659557	0.011032622153870216	0.009719432385148705	0.009266620615950055	0.009913821032851683	0.01074589127686473	0.012251228381143533	0.011987299941683406	0.013189620342252401	0.014232278076817812	0.015033821210264966	0.015516050412501465	0.016969254630052	0.015421499384435948	0.016134257759346855	0.01600466532754487	0.016082995555671407	0.01179291129398043	0.013088835612000258	0.012570465884792329	0.01166331886217845	0.010626579407762586	0.008229119419425904	0.014255167498218101	0.015551091816237933	0.014255167498218105	0.011533726430376463	0.010496986975960602	0.00916887145333455	0.007468036023824731	0.006399311845895185	0.004229280435830933	0.0030823569278089847	0.0028933752134190052	0.0019289168089460036
C3-Bra-D3-600_FRAS210125807-1r	0.0	9.053805219985279e-05	0.000819065489821898	0.0014985358313118185	0.002010454371353774	0.0025065092007106595	0.0029250936229683376	0.00322276008955582	0.003466799924166873	0.0037409889841709225	0.0039452448695832185	0.004201497837853434	0.004343421299594814	0.004534705752945869	0.004656520590136359	0.00481244578239424	0.0049154628479424235	0.005021682246293414	0.005104963277322577	0.005131714807716749	0.005253190090180535	0.0054073376414499955	0.005483980548566681	0.005612945375573912	0.005684578243091494	0.005757043362763746	0.005923799402386601	0.006023958930689214	0.006037451077061081	0.0061889252197205955	0.006255808232370282	0.006365940664376618	0.006446860391078307	0.006588262607958106	0.0066781549053728725	0.006798183181175265	0.006876936162457943	0.006952167626935969	0.007032105498686076	0.007223880429086971	0.0072720508316841195	0.007414430591648472	0.0075725680079592305	0.007668078504676823	0.007789220278423914	0.007857866009213791	0.007974171580386453	0.008103697712294959	0.008294483791265277	0.008494239189544894	0.008494614943435645	0.008656345006193208	0.008784297571579058	0.008949729010953072	0.009132014931829958	0.009240818991266442	0.009430475561094671	0.009521100810177973	0.009686077556568265	0.009849276119481113	0.009951438962244732	0.01022669262374858	0.010347281425415134	0.010495979720354124	0.0106525376115894	0.010782436033544337	0.011028236606432316	0.011165055683760406	0.011482566301945498	0.011754178960932815	0.011888761357614373	0.012151997754494787	0.01241642403823702	0.012656238918281673	0.013018536250490754	0.01312521559599094	0.013449678298141761	0.013695302418791635	0.014072451920002926	0.014381039888715159	0.0145275447167815	0.014924666005265281	0.015271601064207399	0.015607215557458778	0.015979064763675156	0.016229293770841147	0.016561498523199845	0.016647079030071343	0.016740182474358146	0.017053850964176036	0.017081111294478146	0.016778910496209692	0.016425601027340756	0.01575730934494906	0.014754631062046565	0.012945452806777016	0.010578483658018226	0.00796154817293853	0.005012556652857108	0.0019332107183590106
C3-Mus-D3-1800_FRAS210125861-1r	0.0	0.0	0.0003490693288482595	0.0009389416810483729	0.0014439733356587804	0.0019071958354708375	0.0023424155269352615	0.002731895263893883	0.0030341706531969693	0.0033019461148801393	0.003554004190405185	0.0037326567680257636	0.0038916731496697952	0.004029702936421697	0.004208400551490508	0.004323736266321521	0.004441927862404311	0.004570852203532235	0.00465780577944028	0.004748175408208105	0.0047765886363236405	0.004930056284733895	0.005064336208937359	0.005172229525715001	0.005284134236682769	0.005321290979350177	0.0054926886551222385	0.00562074747952737	0.0056730095442777155	0.005831436585715114	0.005970761562775964	0.006116799485590173	0.006215037912526929	0.006322060970252662	0.006373344448323954	0.0065421411761713445	0.006636250379454919	0.006803391695525917	0.006913058865184763	0.006998359720286821	0.00708412057081753	0.0072553668310527605	0.007472109509323194	0.007575098863891705	0.0077291457453135745	0.007837897528776103	0.00796192850245991	0.008090678113450241	0.008221158457934473	0.008525892279983164	0.008523151090669041	0.0087747501170055	0.008915030076446529	0.009037847973857791	0.009224835446960025	0.009438758657210666	0.009653263828769906	0.009789445119606308	0.009982157630113998	0.010213983174102853	0.010323917508065692	0.01054012047588565	0.010704476465778143	0.010906937485528253	0.011146321595471385	0.011279824953093983	0.011404729644863639	0.011686513877724465	0.011967192416034469	0.012311489088170152	0.01254254298611602	0.012836064760212765	0.013223880936632916	0.013519591415679901	0.013867349287272112	0.014013301937143582	0.014316354570064905	0.01469168814806119	0.015043208914153582	0.015482939003870846	0.01575965630991081	0.016096142646138553	0.016433277328387647	0.01666415951725371	0.016763915893764532	0.01711649018867966	0.017265078084539403	0.017422389824261513	0.0173808654134652	0.017114844844418074	0.016595317422255965	0.015784572031055988	0.0148973559970712	0.01375424783622075	0.012083996382013618	0.010052737243944352	0.00779302106822872	0.005630097779480141	0.003299496325241868	0.001331020338549092
C3-Mus-D3-600_FRAS210125864-1r	0.0	0.0	0.00011503112564097663	0.0005879401499813782	0.0010435794777132737	0.0014015134268758958	0.0017153634365422031	0.0019559580719900856	0.002206490806374556	0.0024437513466123452	0.0026632362734503225	0.002864139603709774	0.002995628917204251	0.0031537674165360045	0.0032686667183058635	0.003393571962467482	0.0034955346275233126	0.0036202494642241755	0.0036647138238401523	0.003761548033345635	0.003808939384342138	0.003930501217725164	0.004009078834971825	0.004123458109174772	0.00423886555836828	0.004306005545448844	0.004471946657620745	0.004593457072423712	0.004663896257166435	0.004815481559374542	0.004877651180278877	0.005022507859115303	0.005137374011505899	0.0052612586700701396	0.005368647903294502	0.0055107451142745985	0.0056352130941403076	0.00576784426820476	0.005831484846928308	0.005920957463269701	0.00597356284386104	0.006142540156386537	0.006320191597358315	0.00649178733086524	0.006670639733980023	0.006817372409946985	0.006991043208985275	0.007187417278299428	0.0073185876705503744	0.007554934411171666	0.007570931034738991	0.00780112898328989	0.007971693158461121	0.008169956605137245	0.008338443584049192	0.008496174956452773	0.008683885229014497	0.008917963566406246	0.009118580283328286	0.009370480382538121	0.00955039031576008	0.009790702879482882	0.010095381701494592	0.01037652303132425	0.010642503398657344	0.010956455504077745	0.01122358606501191	0.011469501913846998	0.011773716406498444	0.012141608855017052	0.01247062385924513	0.01283467588967966	0.013184382885460595	0.013476758297978422	0.013927748187885877	0.014225373383805827	0.014705751127749299	0.015102437673417329	0.01548994217229202	0.015998371121922338	0.016378262564565118	0.01693118571768799	0.017474685148022053	0.017844915810704853	0.01815968620191006	0.018607492316360063	0.019006104218393077	0.01930807315350415	0.019563330408629835	0.01964179749866437	0.019417574435533685	0.01894048290456643	0.018022414651124346	0.016709269302124276	0.014876221695913404	0.012468802589761345	0.009854442678672394	0.007040149862779563	0.004299922292929409	0.0019044772861704748
